XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400330,大学英语视听说（匡院）（第一层次）（一）(20171-00020051A-5),2017100020051A76191,英语课,3,,41,4-18周,0,夏珺,4-18周 周二 第3节-第4节 仙Ⅱ-516,2.0,大学外语部,否,理论类课程,周二,2017-2018-1,,2017100020051A76191,,0,仙林校区,2017-2018学年 第1学期,76191,仙Ⅱ-516,0.0,否,,1,32,02,0,0,大学英语视听说（匡院）（第一层次）（一）,12,第3节-第4节,仙II区,00020051A
32.0,400330,大学英语视听说（匡院）（第一层次）（一）(20171-00020051A-6),2017100020051A76193,英语课,3,,41,4-18周,0,刘骎,4-18周 周二 第3节-第4节 ,2.0,大学外语部,否,理论类课程,周二,2017-2018-1,,2017100020051A76193,,0,仙林校区,2017-2018学年 第1学期,76193,仙1-419,0.0,否,,1,32,02,0,0,大学英语视听说（匡院）（第一层次）（一）,,第3节-第4节,,00020051A
32.0,400330,大学英语视听说（匡院）（第一层次）（一）(20171-00020051A-7),2017100020051A76194,英语课,3,,0,4-18周,0,,4-18周 周二 第5节-第6节 ,2.0,大学外语部,否,理论类课程,周二,2017-2018-1,,2017100020051A76194,,0,仙林校区,2017-2018学年 第1学期,76194,无,0.0,否,,1,32,02,0,0,大学英语视听说（匡院）（第一层次）（一）,,第5节-第6节,,00020051A
32.0,400330,大学英语视听说（匡院）（第二层次）（一）(20171-00020052A-1),2017100020052A76207,英语课,3,,25,4-18周,0,路璐,4-18周 周四 第1节-第2节 仙Ⅱ-411,2.0,大学外语部,否,理论类课程,周四,2017-2018-1,,2017100020052A76207,,0,仙林校区,2017-2018学年 第1学期,76207,仙Ⅱ-411,0.0,否,,1,32,02,0,0,大学英语视听说（匡院）（第二层次）（一）,12,第1节-第2节,仙II区,00020052A
32.0,400330,大学英语视听说（匡院）（第二层次）（一）(20171-00020052A-2),2017100020052A76208,英语课,3,,42,4-18周,0,陈桦,4-18周 周二 第1节-第2节 ,2.0,大学外语部,否,理论类课程,周二,2017-2018-1,,2017100020052A76208,2017匡亚明学院理科强化班,0,仙林校区,2017-2018学年 第1学期,76208,仙1-414,0.0,否,,1,32,02,0,0,大学英语视听说（匡院）（第二层次）（一）,,第1节-第2节,,00020052A
32.0,400330,大学英语视听说（匡院）（第二层次）（一）(20171-00020052A-3),2017100020052A76209,英语课,3,,14,4-18周,0,倪辉莉,4-18周 周二 第3节-第4节 仙Ⅱ-413,2.0,大学外语部,否,理论类课程,周二,2017-2018-1,,2017100020052A76209,,0,仙林校区,2017-2018学年 第1学期,76209,仙Ⅱ-413,0.0,否,,1,32,02,0,0,大学英语视听说（匡院）（第二层次）（一）,12,第3节-第4节,仙II区,00020052A
32.0,400330,大学英语视听说（匡院）（第二层次）（一）(20171-00020052A-4),2017100020052A76210,英语课,3,,37,4-18周,0,倪辉莉,4-18周 周二 第5节-第6节 仙Ⅱ-413,2.0,大学外语部,否,理论类课程,周二,2017-2018-1,,2017100020052A76210,,0,仙林校区,2017-2018学年 第1学期,76210,仙Ⅱ-413,0.0,否,,1,32,02,0,0,大学英语视听说（匡院）（第二层次）（一）,12,第5节-第6节,仙II区,00020052A
48.0,400151,信息世界从0到1(20171-00030070-1),201710003007076674,计算机,3,,109,"5-17周(单),4-18周",0,张萍,"5-17周(单) 周三 第1节-第2节 仙Ⅱ-405,4-18周 周二 第5节-第6节 仙Ⅱ-305",3.0,大学计算机基础教学部,否,理论类课程,"周三,周二",2017-2018-1,,201710003007076674,2017*经济管理试验班*经济管理试验班,0,仙林校区,2017-2018学年 第1学期,76674,"仙Ⅱ-405,仙Ⅱ-305",0.0,否,,1,48,03,0,0,信息世界从0到1,12,"第1节-第2节,第5节-第6节",仙II区,00030070
48.0,400151,信息世界从0到1(20171-00030070-2),201710003007079087,计算机,3,,92,"4-18周,5-17周(单)",0,金莹,"5-17周(单) 周三 第1节-第2节 仙Ⅱ-312,4-18周 周二 第5节-第6节 仙Ⅱ-312",3.0,大学计算机基础教学部,否,理论类课程,"周二,周三",2017-2018-1,,201710003007079087,2017*经济管理试验班*经济管理试验班,0,仙林校区,2017-2018学年 第1学期,79087,"仙Ⅱ-312,仙Ⅱ-312",0.0,否,,1,48,03,0,0,信息世界从0到1,12,"第5节-第6节,第1节-第2节",仙II区,00030070
32.0,400151,信息技术应用(20171-00030080-1),201710003008076684,计算机,3,,45,4-18周,0,金莹,4-18周 周三 第7节-第8节 ,2.0,大学计算机基础教学部,否,理论类课程,周三,2017-2018-1,,201710003008076684,,0,仙林校区,2017-2018学年 第1学期,76684,基础实验楼乙109,0.0,否,,1,32,03,0,0,信息技术应用,,第7节-第8节,,00030080
32.0,400151,C程序设计（第四层次）(20171-00030094-1),201710003009476703,计算机,3,,122,"4-18周,5-17周(单)",0,潘亦,"4-18周 周二 第5节-第6节 仙Ⅱ-503,5-17周(单) 周二 第7节-第8节 ",2.0,大学计算机基础教学部,否,,"周二,周二",2017-2018-1,,201710003009476703,2017电子科学与工程学院电子信息类,0,仙林校区,2017-2018学年 第1学期,76703,"仙Ⅱ-503,基础实验楼乙110、113",,否,,,,03,,0,C程序设计（第四层次）,12,"第5节-第6节,第7节-第8节",仙II区,00030094
32.0,400151,C程序设计（第四层次）(20171-00030094-2),201710003009476705,计算机,3,,119,"4-18周,5-17周(单)",0,金莹,"4-18周 周一 第5节-第6节 仙Ⅱ-303,5-17周(单) 周一 第7节-第8节 ",2.0,大学计算机基础教学部,否,,"周一,周一",2017-2018-1,,201710003009476705,2017电子科学与工程学院电子信息类,0,仙林校区,2017-2018学年 第1学期,76705,"仙Ⅱ-303,基础实验楼乙110、113",,否,,,,03,,0,C程序设计（第四层次）,12,"第5节-第6节,第7节-第8节",仙II区,00030094
48.0,400151,Python程序设计（第三层次）(20171-00030103-1),201710003010376713,计算机,3,,88,"4-18周,4-18周,5-17周(单)",0,张莉,"4-18周 周二 第3节-第4节 逸B-306,5-17周(单) 周三 第5节-第6节 逸B-306,4-18周 周二 第5节-第6节 ",3.0,大学计算机基础教学部,否,理论+实践课程,"周二,周二,周三",2017-2018-1,,201710003010376713,"2017医学院临床医学（八年制）,2017医学院口腔医学,2017医学院临床医学（5+3）",0,仙林校区,2017-2018学年 第1学期,76713,"逸B-306,基础实验楼乙107,逸B-306",32.0,否,,5,48,03,,0,Python程序设计（第三层次）,16,"第3节-第4节,第5节-第6节,第5节-第6节",逸夫楼B区,00030103
48.0,400151,Python程序设计（第三层次）(20171-00030103-2),201710003010376714,计算机,3,,60,"4-18周,4-18周,5-17周(单)",0,张洁,"4-18周 周二 第3节-第4节 逸B-312,5-17周(单) 周三 第5节-第6节 逸B-312,4-18周 周二 第5节-第6节 ",3.0,大学计算机基础教学部,否,理论+实践课程,"周二,周二,周三",2017-2018-1,,201710003010376714,"2017医学院临床医学（八年制）,2017医学院口腔医学,2017医学院临床医学（5+3）",0,仙林校区,2017-2018学年 第1学期,76714,"逸B-312,基础实验楼乙109,逸B-312",32.0,否,,5,48,03,,0,Python程序设计（第三层次）,16,"第3节-第4节,第5节-第6节,第5节-第6节",逸夫楼B区,00030103
32.0,400151,现代信息技术应用(20171-00030110-1),201710003011077394,计算机,3,,93,4-18周,0,陶烨,4-18周 周二 第7节-第8节 ,2.0,大学计算机基础教学部,否,理论类课程,周二,2017-2018-1,,201710003011077394,2017*理科试验班（数理科学类）*数理科学类,0,仙林校区,2017-2018学年 第1学期,77394,基础实验楼乙109,0.0,否,,1,32,03,0,0,现代信息技术应用,,第7节-第8节,,00030110
32.0,400151,现代信息技术应用(20171-00030110-2),201710003011077395,计算机,3,,90,4-18周,0,金莹,4-18周 周二 第7节-第8节 ,2.0,大学计算机基础教学部,否,理论类课程,周二,2017-2018-1,,201710003011077395,2017*理科试验班（数理科学类）*数理科学类,0,仙林校区,2017-2018学年 第1学期,77395,基础实验楼乙107,0.0,否,,1,32,03,0,0,现代信息技术应用,,第7节-第8节,,00030110
32.0,400151,现代信息技术应用(20171-00030110-3),201710003011077396,计算机,3,,117,4-18周,0,陶烨,4-18周 周一 第5节-第6节 ,2.0,大学计算机基础教学部,否,理论类课程,周一,2017-2018-1,,201710003011077396,2017*理科试验班（数理科学类）*数理科学类,0,仙林校区,2017-2018学年 第1学期,77396,基础实验楼乙107,0.0,否,,1,32,03,0,0,现代信息技术应用,,第5节-第6节,,00030110
32.0,400151,现代信息技术应用(20171-00030110-4),201710003011077397,计算机,3,,114,4-18周,0,张洁,4-18周 周一 第5节-第6节 ,2.0,大学计算机基础教学部,否,理论类课程,周一,2017-2018-1,,201710003011077397,2017*理科试验班（数理科学类）*数理科学类,0,仙林校区,2017-2018学年 第1学期,77397,基础实验楼乙109、乙113,0.0,否,,1,32,03,0,0,现代信息技术应用,,第5节-第6节,,00030110
16.0,000000,体育(20171-00040010-1),201710004001076637,体育课,3,,0,4-18周,0,,4-18周 周一 第1节-第2节 ,1.0,公共课程,否,理论类课程,周一,2017-2018-1,,201710004001076637,"2017匡亚明学院理科强化班,2017*理科试验班（化学与生命科学类）*化学与生命科学类",0,仙林校区,2017-2018学年 第1学期,76637,无,0.0,否,,1,16,04,0,0,体育,,第1节-第2节,,00040010
16.0,000000,体育(20171-00040010-2),201710004001076638,体育课,3,,0,4-18周,0,,4-18周 周一 第3节-第4节 ,1.0,公共课程,否,理论类课程,周一,2017-2018-1,,201710004001076638,"2017*理科试验班（化学与生命科学类）*化学与生命科学类,2017*经济管理试验班*经济管理试验班",0,仙林校区,2017-2018学年 第1学期,76638,无,0.0,否,,1,16,04,0,0,体育,,第3节-第4节,,00040010
16.0,000000,体育(20171-00040010-3),201710004001076639,体育课,3,,0,4-18周,0,,4-18周 周一 第5节-第6节 ,1.0,公共课程,否,理论类课程,周一,2017-2018-1,,201710004001076639,"2017软件学院软件工程,2017*理科试验班（化学与生命科学类）*化学与生命科学类,2017*社会科学试验班*社会科学试验班,2017*人文科学试验班*人文艺术传播类",0,仙林校区,2017-2018学年 第1学期,76639,无,0.0,否,,1,16,04,0,0,体育,,第5节-第6节,,00040010
16.0,000000,体育(20171-00040010-4),201710004001076640,体育课,3,,0,4-18周,0,,4-18周 周二 第1节-第2节 ,1.0,公共课程,否,理论类课程,周二,2017-2018-1,,201710004001076640,"2017电子科学与工程学院电子信息类,2017医学院口腔医学,2017医学院临床医学（5+3）,2017医学院临床医学（八年制）",0,仙林校区,2017-2018学年 第1学期,76640,无,0.0,否,,1,16,04,0,0,体育,,第1节-第2节,,00040010
16.0,000000,体育(20171-00040010-5),201710004001076641,体育课,3,,0,4-18周,0,,4-18周 周二 第3节-第4节 ,1.0,公共课程,否,理论类课程,周二,2017-2018-1,,201710004001076641,"2017*理科试验班（地球科学与资源环境类）*地球科学与资源环境类,2017*理科试验班（化学与生命科学类）*化学与生命科学类",0,仙林校区,2017-2018学年 第1学期,76641,无,0.0,否,,1,16,04,0,0,体育,,第3节-第4节,,00040010
16.0,000000,体育(20171-00040010-6),201710004001076642,体育课,3,,0,4-18周,0,,4-18周 周二 第5节-第6节 ,1.0,公共课程,否,理论类课程,周二,2017-2018-1,,201710004001076642,2017*社会科学试验班*社会科学试验班,0,仙林校区,2017-2018学年 第1学期,76642,无,0.0,否,,1,16,04,0,0,体育,,第5节-第6节,,00040010
16.0,000000,体育(20171-00040010-7),201710004001076643,体育课,3,,0,4-18周,0,,4-18周 周三 第1节-第2节 ,1.0,公共课程,否,理论类课程,周三,2017-2018-1,,201710004001076643,2017*计算机科学与技术类*计算机科学与技术类,0,仙林校区,2017-2018学年 第1学期,76643,无,0.0,否,,1,16,04,0,0,体育,,第1节-第2节,,00040010
16.0,000000,体育(20171-00040010-8),201710004001076644,体育课,3,,0,4-18周,0,,4-18周 周三 第3节-第4节 ,1.0,公共课程,否,理论类课程,周三,2017-2018-1,,201710004001076644,2017*工科试验班*工科试验班,0,仙林校区,2017-2018学年 第1学期,76644,无,0.0,否,,1,16,04,0,0,体育,,第3节-第4节,,00040010
16.0,000000,体育(20171-00040010-9),201710004001076645,体育课,3,,0,4-18周,0,,4-18周 周三 第5节-第6节 ,1.0,公共课程,否,理论类课程,周三,2017-2018-1,,201710004001076645,"2017*工科试验班*工科试验班,2017*经济管理试验班*经济管理试验班",0,仙林校区,2017-2018学年 第1学期,76645,无,0.0,否,,1,16,04,0,0,体育,,第5节-第6节,,00040010
16.0,000000,体育(20171-00040010-10),201710004001076646,体育课,3,,0,4-18周,0,,4-18周 周四 第1节-第2节 ,1.0,公共课程,否,理论类课程,周四,2017-2018-1,,201710004001076646,"2017软件学院软件工程,2017*人文科学试验班*人文艺术传播类",0,仙林校区,2017-2018学年 第1学期,76646,无,0.0,否,,1,16,04,0,0,体育,,第1节-第2节,,00040010
16.0,000000,体育(20171-00040010-11),201710004001076647,体育课,3,,0,4-18周,0,,4-18周 周四 第3节-第4节 ,1.0,公共课程,否,理论类课程,周四,2017-2018-1,,201710004001076647,"2017*人文科学试验班*人文艺术传播类,2017*理科试验班（地球科学与资源环境类）*地球科学与资源环境类",0,仙林校区,2017-2018学年 第1学期,76647,无,0.0,否,,1,16,04,0,0,体育,,第3节-第4节,,00040010
16.0,000000,体育(20171-00040010-12),201710004001076648,体育课,3,,0,4-18周,0,,4-18周 周四 第5节-第6节 ,1.0,公共课程,否,理论类课程,周四,2017-2018-1,,201710004001076648,2017*人文科学试验班*人文艺术传播类,0,仙林校区,2017-2018学年 第1学期,76648,无,0.0,否,,1,16,04,0,0,体育,,第5节-第6节,,00040010
16.0,000000,体育(20171-00040010-13),201710004001076649,体育课,3,,0,4-18周,0,,4-18周 周五 第1节-第2节 ,1.0,公共课程,否,理论类课程,周五,2017-2018-1,,201710004001076649,2017电子科学与工程学院电子信息类,0,仙林校区,2017-2018学年 第1学期,76649,无,0.0,否,,1,16,04,0,0,体育,,第1节-第2节,,00040010
16.0,000000,体育(20171-00040010-14),201710004001076650,体育课,3,,0,4-18周,0,,4-18周 周五 第3节-第4节 ,1.0,公共课程,否,理论类课程,周五,2017-2018-1,,201710004001076650,"2017*人文科学试验班*人文艺术传播类,2017*理科试验班（化学与生命科学类）*化学与生命科学类,2017*理科试验班（地球科学与资源环境类）*地球科学与资源环境类",0,仙林校区,2017-2018学年 第1学期,76650,无,0.0,否,,1,16,04,0,0,体育,,第3节-第4节,,00040010
16.0,000000,体育(20171-00040010-15),201710004001076733,体育课,3,,0,4-18周,0,,4-18周 周一 第7节-第8节 ,1.0,公共课程,否,理论类课程,周一,2017-2018-1,,201710004001076733,2017*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2017-2018学年 第1学期,76733,无,0.0,否,,1,16,04,0,0,体育,,第7节-第8节,,00040010
16.0,000000,体育(20171-00040010-16),201710004001076734,体育课,3,,0,4-18周,0,,4-18周 周二 第7节-第8节 ,1.0,公共课程,否,理论类课程,周二,2017-2018-1,,201710004001076734,2017*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2017-2018学年 第1学期,76734,无,0.0,否,,1,16,04,0,0,体育,,第7节-第8节,,00040010
16.0,000000,体育(20171-00040010-17),201710004001076735,体育课,3,,0,4-18周,0,,4-18周 周三 第7节-第8节 ,1.0,公共课程,否,理论类课程,周三,2017-2018-1,,201710004001076735,2017*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2017-2018学年 第1学期,76735,无,0.0,否,,1,16,04,0,0,体育,,第7节-第8节,,00040010
16.0,000000,体育(20171-00040010-18),201710004001076736,体育课,3,,0,4-18周,0,,4-18周 周四 第7节-第8节 ,1.0,公共课程,否,理论类课程,周四,2017-2018-1,,201710004001076736,2017*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2017-2018学年 第1学期,76736,无,0.0,否,,1,16,04,0,0,体育,,第7节-第8节,,00040010
16.0,400340,篮球初级1,2017100040030A78679,体育课,3,,30,4-18周,0,巩绪伟,4-18周 周一 第1节-第2节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040030A78679,,0,仙林校区,2017-2018学年 第1学期,78679,气膜馆,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
16.0,400340,篮球初级3,2017100040030A78797,体育课,3,,29,4-18周,0,巩绪伟,4-18周 周一 第3节-第4节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040030A78797,,0,仙林校区,2017-2018学年 第1学期,78797,气膜馆,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
16.0,400340,篮球初级20,2017100040030A78798,体育课,3,,31,4-18周,0,巩绪伟,4-18周 周一 第5节-第6节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040030A78798,,0,仙林校区,2017-2018学年 第1学期,78798,气膜馆,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
16.0,400340,篮球初级12,2017100040030A78800,体育课,3,,30,4-18周,0,周梅芳,4-18周 周三 第3节-第4节 ,0.75,体育部,否,实践类课程,周三,2017-2018-1,,2017100040030A78800,,0,仙林校区,2017-2018学年 第1学期,78800,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
16.0,400340,篮球初级24,2017100040030A78801,体育课,3,,30,4-18周,0,周梅芳,4-18周 周三 第5节-第6节 ,0.75,体育部,否,实践类课程,周三,2017-2018-1,,2017100040030A78801,,0,仙林校区,2017-2018学年 第1学期,78801,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
16.0,400340,篮球初级13,2017100040030A78806,体育课,3,,33,4-18周,0,李勇,4-18周 周四 第1节-第2节 ,0.75,体育部,否,实践类课程,周四,2017-2018-1,,2017100040030A78806,,0,仙林校区,2017-2018学年 第1学期,78806,气膜馆,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
16.0,400340,篮球初级15,2017100040030A78807,体育课,3,,33,4-18周,0,李勇,4-18周 周四 第3节-第4节 ,0.75,体育部,否,实践类课程,周四,2017-2018-1,,2017100040030A78807,,0,仙林校区,2017-2018学年 第1学期,78807,气膜馆,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
16.0,400340,篮球初级19,2017100040030A78811,体育课,3,,32,4-18周,0,张弓,4-18周 周五 第3节-第4节 ,0.75,体育部,否,实践类课程,周五,2017-2018-1,,2017100040030A78811,,0,仙林校区,2017-2018学年 第1学期,78811,气膜馆,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
16.0,400340,篮球初级2,2017100040030A78816,体育课,3,,30,4-18周,0,肖鹏,4-18周 周一 第1节-第2节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040030A78816,,0,仙林校区,2017-2018学年 第1学期,78816,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
16.0,400340,篮球初级4,2017100040030A78827,体育课,3,,28,4-18周,0,肖鹏,4-18周 周一 第3节-第4节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040030A78827,,0,仙林校区,2017-2018学年 第1学期,78827,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
16.0,400340,篮球初级5,2017100040030A78842,体育课,3,,30,4-18周,0,肖鹏,4-18周 周一 第5节-第6节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040030A78842,,0,仙林校区,2017-2018学年 第1学期,78842,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
16.0,400340,篮球初级6,2017100040030A78857,体育课,3,,29,4-18周,0,巩绪伟,4-18周 周二 第1节-第2节 ,0.75,体育部,否,实践类课程,周二,2017-2018-1,,2017100040030A78857,,0,仙林校区,2017-2018学年 第1学期,78857,气膜馆,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
16.0,400340,篮球初级21,2017100040030A78858,体育课,3,,30,4-18周,0,周梅芳,4-18周 周二 第1节-第2节 ,0.75,体育部,否,实践类课程,周二,2017-2018-1,,2017100040030A78858,,0,仙林校区,2017-2018学年 第1学期,78858,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
16.0,400340,篮球初级7,2017100040030A78872,体育课,3,,20,4-18周,0,巩绪伟,4-18周 周二 第3节-第4节 ,0.75,体育部,否,实践类课程,周二,2017-2018-1,,2017100040030A78872,,0,仙林校区,2017-2018学年 第1学期,78872,气膜馆,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
16.0,400340,篮球初级8,2017100040030A78873,体育课,3,,30,4-18周,0,周梅芳,4-18周 周二 第3节-第4节 ,0.75,体育部,否,实践类课程,周二,2017-2018-1,,2017100040030A78873,,0,仙林校区,2017-2018学年 第1学期,78873,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
16.0,400340,篮球初级9,2017100040030A78887,体育课,3,,29,4-18周,0,巩绪伟,4-18周 周二 第5节-第6节 ,0.75,体育部,否,实践类课程,周二,2017-2018-1,,2017100040030A78887,,0,仙林校区,2017-2018学年 第1学期,78887,气膜馆,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
16.0,400340,篮球初级10,2017100040030A78888,体育课,3,,30,4-18周,0,周梅芳,4-18周 周二 第5节-第6节 ,0.75,体育部,否,实践类课程,周二,2017-2018-1,,2017100040030A78888,,0,仙林校区,2017-2018学年 第1学期,78888,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
16.0,400340,篮球初级11,2017100040030A78902,体育课,3,,29,4-18周,0,周梅芳,4-18周 周三 第1节-第2节 ,0.75,体育部,否,实践类课程,周三,2017-2018-1,,2017100040030A78902,,0,仙林校区,2017-2018学年 第1学期,78902,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
16.0,400340,篮球初级22,2017100040030A78947,体育课,3,,32,4-18周,0,李勇,4-18周 周五 第3节-第4节 ,0.75,体育部,否,实践类课程,周五,2017-2018-1,,2017100040030A78947,,0,仙林校区,2017-2018学年 第1学期,78947,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
16.0,400340,篮球初级18,2017100040030A78954,体育课,3,,34,4-18周,0,李勇,4-18周 周五 第1节-第2节 ,0.75,体育部,否,实践类课程,周五,2017-2018-1,,2017100040030A78954,,0,仙林校区,2017-2018学年 第1学期,78954,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
16.0,400340,篮球初级14,2017100040030A78961,体育课,3,,33,4-18周,0,王慧,4-18周 周四 第1节-第2节 ,0.75,体育部,否,实践类课程,周四,2017-2018-1,,2017100040030A78961,,0,仙林校区,2017-2018学年 第1学期,78961,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第1节-第2节,,00040030A
16.0,400340,篮球初级25,2017100040030A78976,体育课,3,,15,4-18周,0,王慧,4-18周 周四 第3节-第4节 ,0.75,体育部,否,实践类课程,周四,2017-2018-1,,2017100040030A78976,,0,仙林校区,2017-2018学年 第1学期,78976,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第3节-第4节,,00040030A
16.0,400340,篮球初级16,2017100040030A78992,体育课,3,,30,4-18周,0,李勇,4-18周 周四 第5节-第6节 ,0.75,体育部,否,实践类课程,周四,2017-2018-1,,2017100040030A78992,,0,仙林校区,2017-2018学年 第1学期,78992,气膜馆,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
16.0,400340,篮球初级17,2017100040030A78993,体育课,3,,31,4-18周,0,王慧,4-18周 周四 第5节-第6节 ,0.75,体育部,否,实践类课程,周四,2017-2018-1,,2017100040030A78993,,0,仙林校区,2017-2018学年 第1学期,78993,新体育馆,0.0,否,,3,2,04,30,0,篮球初级,,第5节-第6节,,00040030A
16.0,400340,篮球初级23,2017100040030A79037,体育课,3,,32,4-18周,0,李勇,4-18周 周四 第7节-第8节 ,0.75,体育部,否,实践类课程,周四,2017-2018-1,,2017100040030A79037,,0,仙林校区,2017-2018学年 第1学期,79037,气膜馆,0.0,否,,3,2,04,30,0,篮球初级,,第7节-第8节,,00040030A
16.0,400340,排球初级1,2017100040050A78817,体育课,3,,32,4-18周,0,王喆,4-18周 周一 第1节-第2节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040050A78817,,0,仙林校区,2017-2018学年 第1学期,78817,新体育馆,0.0,否,,3,2,04,30,0,排球初级,,第1节-第2节,,00040050A
16.0,400340,排球初级2,2017100040050A78818,体育课,3,,30,4-18周,0,罗卫民,4-18周 周一 第1节-第2节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040050A78818,,0,仙林校区,2017-2018学年 第1学期,78818,方肇周主馆,0.0,否,,3,2,04,30,0,排球初级,,第1节-第2节,,00040050A
16.0,400340,排球初级3,2017100040050A78828,体育课,3,,27,4-18周,0,王喆,4-18周 周一 第3节-第4节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040050A78828,,0,仙林校区,2017-2018学年 第1学期,78828,新体育馆,0.0,否,,3,2,04,30,0,排球初级,,第3节-第4节,,00040050A
16.0,400340,排球初级4,2017100040050A78829,体育课,3,,30,4-18周,0,罗卫民,4-18周 周一 第3节-第4节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040050A78829,,0,仙林校区,2017-2018学年 第1学期,78829,方肇周主馆,0.0,否,,3,2,04,30,0,排球初级,,第3节-第4节,,00040050A
16.0,400340,排球初级5,2017100040050A78843,体育课,3,,32,4-18周,0,王喆,4-18周 周一 第5节-第6节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040050A78843,,0,仙林校区,2017-2018学年 第1学期,78843,新馆室外排球场,0.0,否,,3,2,04,30,0,排球初级,,第5节-第6节,,00040050A
16.0,400340,排球初级6,2017100040050A78844,体育课,3,,30,4-18周,0,罗卫民,4-18周 周一 第5节-第6节 ,0.75,体育部,否,实践类课程,周一,2017-2018-1,,2017100040050A78844,,0,仙林校区,2017-2018学年 第1学期,78844,室外排球场12,0.0,否,,3,2,04,30,0,排球初级,,第5节-第6节,,00040050A
16.0,400340,排球初级7,2017100040050A78859,体育课,3,,29,4-18周,0,宋杨,4-18周 周二 第1节-第2节 ,0.75,体育部,否,实践类课程,周二,2017-2018-1,,2017100040050A78859,,0,仙林校区,2017-2018学年 第1学期,78859,新体育馆,0.0,否,,3,2,04,30,0,排球初级,,第1节-第2节,,00040050A
16.0,400340,排球初级25,2017100040050A78860,体育课,3,,32,4-18周,0,吕春松,4-18周 周二 第1节-第2节 ,0.75,体育部,否,实践类课程,周二,2017-2018-1,,2017100040050A78860,,0,仙林校区,2017-2018学年 第1学期,78860,方肇周主馆,0.0,否,,3,2,04,30,0,排球初级,,第1节-第2节,,00040050A
16.0,400340,排球初级26,2017100040050A78874,体育课,3,,31,4-18周,0,宋杨,4-18周 周二 第3节-第4节 ,0.75,体育部,否,实践类课程,周二,2017-2018-1,,2017100040050A78874,,0,仙林校区,2017-2018学年 第1学期,78874,新体育馆,0.0,否,,3,2,04,30,0,排球初级,,第3节-第4节,,00040050A
