XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
64.0,400330,大学英语（第三层次B)(20152-00020013B-26),2015200020013B67309,英语课,3,,25,"1-18周,1-18周",0,"丁楠,陈海","1-18周 周二 第1节-第2节 仙Ⅱ-418,1-18周 周四 第1节-第2节 仙Ⅱ-418",4.0,大学外语部,否,理论类课程,"周二,周四",2015-2016-2,,2015200020013B67309,2015化学学院化学类,0,仙林校区,2015-2016学年 第2学期,67309,"仙Ⅱ-418,仙Ⅱ-418",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-27),2015200020013B67310,英语课,3,,21,"1-18周,1-18周",0,"程苏婉,陆晓","1-18周 周三 第1节-第2节 仙Ⅱ-422,1-18周 周五 第1节-第2节 仙Ⅱ-421",4.0,大学外语部,否,理论类课程,"周三,周五",2015-2016-2,,2015200020013B67310,2015生命科学学院生物科学类,0,仙林校区,2015-2016学年 第2学期,67310,"仙Ⅱ-422,仙Ⅱ-421",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-28),2015200020013B67311,英语课,3,,21,"1-18周,1-18周",0,"杨奕枫,朱静怡","1-18周 周三 第1节-第2节 仙Ⅱ-508,1-18周 周五 第1节-第2节 仙Ⅱ-508",4.0,大学外语部,否,理论类课程,"周五,周三",2015-2016-2,,2015200020013B67311,2015生命科学学院生物科学类,0,仙林校区,2015-2016学年 第2学期,67311,"仙Ⅱ-508,仙Ⅱ-508",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-29),2015200020013B67312,英语课,3,,27,"1-18周,1-18周",0,"朱静怡,王志凌","1-18周 周二 第1节-第2节 仙Ⅱ-421,1-18周 周四 第1节-第2节 仙Ⅱ-421",4.0,大学外语部,否,理论类课程,"周四,周二",2015-2016-2,,2015200020013B67312,2015地球科学与工程学院地质学类,0,仙林校区,2015-2016学年 第2学期,67312,"仙Ⅱ-421,仙Ⅱ-421",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-30),2015200020013B67313,英语课,3,,25,"1-18周,1-18周",0,"吴凌云,张子源","1-18周 周二 第1节-第2节 仙Ⅱ-422,1-18周 周四 第1节-第2节 仙Ⅱ-422",4.0,大学外语部,否,理论类课程,"周二,周四",2015-2016-2,,2015200020013B67313,2015地球科学与工程学院地质学类,0,仙林校区,2015-2016学年 第2学期,67313,"仙Ⅱ-422,仙Ⅱ-422",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-31),2015200020013B67314,英语课,3,,24,"1-18周,1-18周",0,"陆小兵,余芳","1-18周 周二 第1节-第2节 仙Ⅱ-501,1-18周 周四 第1节-第2节 仙Ⅱ-501",4.0,大学外语部,否,理论类课程,"周二,周四",2015-2016-2,,2015200020013B67314,2015地理与海洋科学学院地理科学类,0,仙林校区,2015-2016学年 第2学期,67314,"仙Ⅱ-501,仙Ⅱ-501",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-32),2015200020013B67315,英语课,3,,25,"1-18周,1-18周",0,"张子源,裴黎萍","1-18周 周二 第1节-第2节 仙Ⅱ-507,1-18周 周四 第1节-第2节 仙Ⅱ-507",4.0,大学外语部,否,理论类课程,"周四,周二",2015-2016-2,,2015200020013B67315,2015地理与海洋科学学院地理科学类,0,仙林校区,2015-2016学年 第2学期,67315,"仙Ⅱ-507,仙Ⅱ-507",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-33),2015200020013B67316,英语课,3,,24,"1-18周,1-18周",0,"朱雪媛,傅俭","1-18周 周一 第1节-第2节 仙Ⅱ-511,1-18周 周三 第1节-第2节 仙Ⅱ-511",4.0,大学外语部,否,理论类课程,"周三,周一",2015-2016-2,,2015200020013B67316,,0,仙林校区,2015-2016学年 第2学期,67316,"仙Ⅱ-511,仙Ⅱ-511",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-34),2015200020013B67317,英语课,3,,22,"1-18周,1-18周",0,"张燕,王志凌","1-18周 周一 第1节-第2节 仙Ⅱ-512,1-18周 周三 第1节-第2节 仙Ⅱ-512",4.0,大学外语部,否,理论类课程,"周一,周三",2015-2016-2,,2015200020013B67317,,0,仙林校区,2015-2016学年 第2学期,67317,"仙Ⅱ-512,仙Ⅱ-512",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-35),2015200020013B67318,英语课,3,,29,"1-18周,1-18周",0,"陆晓,张燕","1-18周 周三 第3节-第4节 仙Ⅱ-512,1-18周 周五 第3节-第4节 仙Ⅱ-512",4.0,大学外语部,否,理论类课程,"周三,周五",2015-2016-2,,2015200020013B67318,2015电子科学与工程学院电子信息类,0,仙林校区,2015-2016学年 第2学期,67318,"仙Ⅱ-512,仙Ⅱ-512",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第3节-第4节,第3节-第4节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-36),2015200020013B67319,英语课,3,,29,"1-18周,1-18周",0,"王颖,傅俭","1-18周 周三 第3节-第4节 仙Ⅱ-514,1-18周 周五 第3节-第4节 仙Ⅱ-514",4.0,大学外语部,否,理论类课程,"周三,周五",2015-2016-2,,2015200020013B67319,2015电子科学与工程学院电子信息类,0,仙林校区,2015-2016学年 第2学期,67319,"仙Ⅱ-514,仙Ⅱ-514",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第3节-第4节,第3节-第4节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-37),2015200020013B67320,英语课,3,,30,"1-18周,1-18周",0,"程苏婉,周莹","1-18周 周三 第3节-第4节 仙Ⅱ-515,1-18周 周五 第3节-第4节 仙Ⅱ-515",4.0,大学外语部,否,理论类课程,"周三,周五",2015-2016-2,,2015200020013B67320,2015电子科学与工程学院电子信息类,0,仙林校区,2015-2016学年 第2学期,67320,"仙Ⅱ-515,仙Ⅱ-515",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第3节-第4节,第3节-第4节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-38),2015200020013B67321,英语课,3,,31,"1-18周,1-18周",0,"周莹,耿华","1-18周 周三 第1节-第2节 仙Ⅱ-415,1-18周 周五 第1节-第2节 仙Ⅱ-415",4.0,大学外语部,否,理论类课程,"周三,周五",2015-2016-2,,2015200020013B67321,,0,仙林校区,2015-2016学年 第2学期,67321,"仙Ⅱ-415,仙Ⅱ-415",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-39),2015200020013B67322,英语课,3,,30,"1-18周,1-18周",0,"周莹,陆小兵","1-18周 周二 第5节-第6节 仙Ⅱ-501,1-18周 周四 第5节-第6节 仙Ⅱ-501",4.0,大学外语部,否,理论类课程,"周二,周四",2015-2016-2,,2015200020013B67322,2015现代工程与应用科学学院材料类,0,仙林校区,2015-2016学年 第2学期,67322,"仙Ⅱ-501,仙Ⅱ-501",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第5节-第6节,第5节-第6节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-40),2015200020013B67323,英语课,3,,29,"1-18周,1-18周",0,"耿华,吴淑云","1-18周 周二 第5节-第6节 仙Ⅱ-507,1-18周 周四 第5节-第6节 仙Ⅱ-507",4.0,大学外语部,否,理论类课程,"周二,周四",2015-2016-2,,2015200020013B67323,2015现代工程与应用科学学院材料类,0,仙林校区,2015-2016学年 第2学期,67323,"仙Ⅱ-507,仙Ⅱ-507",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第5节-第6节,第5节-第6节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-41),2015200020013B67324,英语课,3,,31,"1-18周,1-18周",0,"庄红,余芳","1-18周 周一 第5节-第6节 仙Ⅱ-419,1-18周 周三 第5节-第6节 ",4.0,大学外语部,否,理论类课程,"周一,周三",2015-2016-2,,2015200020013B67324,2015天文与空间科学学院天文学,0,仙林校区,2015-2016学年 第2学期,67324,"仙Ⅱ-419,仙I四楼A机房",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第5节-第6节,第5节-第6节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-42),2015200020013B67325,英语课,3,,34,"1-18周,1-18周",0,"程苏婉,吴凌云","1-18周 周一 第5节-第6节 仙Ⅱ-421,1-18周 周三 第5节-第6节 仙Ⅱ-421",4.0,大学外语部,否,理论类课程,"周一,周三",2015-2016-2,,2015200020013B67325,2015计算机学院计算机科学与技术,0,仙林校区,2015-2016学年 第2学期,67325,"仙Ⅱ-421,仙Ⅱ-421",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第5节-第6节,第5节-第6节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-43),2015200020013B67326,英语课,3,,33,"1-18周,1-18周",0,"陆晓,沈蕾","1-18周 周一 第5节-第6节 仙Ⅱ-422,1-18周 周三 第5节-第6节 仙Ⅱ-422",4.0,大学外语部,否,理论类课程,"周三,周一",2015-2016-2,,2015200020013B67326,2015计算机学院计算机科学与技术,0,仙林校区,2015-2016学年 第2学期,67326,"仙Ⅱ-422,仙Ⅱ-422",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第5节-第6节,第5节-第6节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-44),2015200020013B67327,英语课,3,,32,"1-18周,1-18周",0,"裴黎萍,耿华","1-18周 周一 第5节-第6节 仙Ⅱ-418,1-18周 周三 第5节-第6节 仙Ⅱ-418",4.0,大学外语部,否,理论类课程,"周一,周三",2015-2016-2,,2015200020013B67327,,0,仙林校区,2015-2016学年 第2学期,67327,"仙Ⅱ-418,仙Ⅱ-418",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第5节-第6节,第5节-第6节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-45),2015200020013B67328,英语课,3,,33,"1-18周,1-18周",0,"程欣,傅俭","1-18周 周一 第5节-第6节 仙Ⅱ-501,1-18周 周三 第5节-第6节 仙Ⅱ-501",4.0,大学外语部,否,理论类课程,"周三,周一",2015-2016-2,,2015200020013B67328,,0,仙林校区,2015-2016学年 第2学期,67328,"仙Ⅱ-501,仙Ⅱ-501",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第5节-第6节,第5节-第6节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-46),2015200020013B67329,英语课,3,,32,"1-18周,1-18周",0,"陆小兵,周莹","1-18周 周一 第5节-第6节 仙Ⅱ-507,1-18周 周三 第5节-第6节 仙Ⅱ-507",4.0,大学外语部,否,理论类课程,"周三,周一",2015-2016-2,,2015200020013B67329,,0,仙林校区,2015-2016学年 第2学期,67329,"仙Ⅱ-507,仙Ⅱ-507",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第5节-第6节,第5节-第6节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-47),2015200020013B67330,英语课,3,,23,"1-18周,1-18周",0,"孙爱娣,王伟","1-18周 周二 第3节-第4节 仙Ⅱ-508,1-18周 周四 第3节-第4节 仙Ⅱ-508",4.0,大学外语部,否,理论类课程,"周二,周四",2015-2016-2,,2015200020013B67330,2015建筑与城市规划学院建筑学,0,仙林校区,2015-2016学年 第2学期,67330,"仙Ⅱ-508,仙Ⅱ-508",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第3节-第4节,第3节-第4节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-48),2015200020013B67331,英语课,3,,25,"1-18周,1-18周",0,"杨奕枫,刘芳","1-18周 周二 第1节-第2节 仙Ⅱ-511,1-18周 周四 第1节-第2节 仙Ⅱ-511",4.0,大学外语部,否,理论类课程,"周二,周四",2015-2016-2,,2015200020013B67331,"2015工程管理学院自动化,2015工程管理学院工业工程",0,仙林校区,2015-2016学年 第2学期,67331,"仙Ⅱ-511,仙Ⅱ-511",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-49),2015200020013B67332,英语课,3,,23,"1-18周,1-18周",0,"吴淑云,耿华","1-18周 周二 第1节-第2节 仙Ⅱ-508,1-18周 周四 第1节-第2节 仙Ⅱ-508",4.0,大学外语部,否,理论类课程,"周二,周四",2015-2016-2,,2015200020013B67332,"2015工程管理学院自动化,2015工程管理学院工业工程",0,仙林校区,2015-2016学年 第2学期,67332,"仙Ⅱ-508,仙Ⅱ-508",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第1节-第2节,第1节-第2节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-50),2015200020013B67333,英语课,3,,32,"1-18周,1-18周",0,"张子源,张晓红","1-18周 周二 第5节-第6节 仙Ⅱ-419,1-18周 周四 第5节-第6节 仙Ⅱ-419",4.0,大学外语部,否,理论类课程,"周二,周四",2015-2016-2,,2015200020013B67333,2015数学学院数学类,0,仙林校区,2015-2016学年 第2学期,67333,"仙Ⅱ-419,仙Ⅱ-419",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第5节-第6节,第5节-第6节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-51),2015200020013B67334,英语课,3,,34,"1-18周,1-18周",0,"张晓红,张子源","1-18周 周二 第5节-第6节 仙Ⅱ-508,1-18周 周四 第5节-第6节 仙Ⅱ-508",4.0,大学外语部,否,理论类课程,"周四,周二",2015-2016-2,,2015200020013B67334,2015数学学院数学类,0,仙林校区,2015-2016学年 第2学期,67334,"仙Ⅱ-508,仙Ⅱ-508",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第5节-第6节,第5节-第6节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-52),2015200020013B67335,英语课,3,,36,"1-18周,1-18周",0,"陆小兵,陈海","1-18周 周二 第3节-第4节 仙Ⅱ-512,1-18周 周四 第3节-第4节 仙Ⅱ-512",4.0,大学外语部,否,理论类课程,"周二,周四",2015-2016-2,,2015200020013B67335,2015商学院经济学类,0,仙林校区,2015-2016学年 第2学期,67335,"仙Ⅱ-512,仙Ⅱ-512",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第3节-第4节,第3节-第4节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-53),2015200020013B67336,英语课,3,,37,"1-18周,1-18周",0,"丁楠,张晓红","1-18周 周二 第3节-第4节 仙Ⅱ-513,1-18周 周四 第3节-第4节 仙Ⅱ-513",4.0,大学外语部,否,理论类课程,"周二,周四",2015-2016-2,,2015200020013B67336,2015商学院经济学类,0,仙林校区,2015-2016学年 第2学期,67336,"仙Ⅱ-513,仙Ⅱ-513",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第3节-第4节,第3节-第4节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-54),2015200020013B67337,英语课,3,,28,"1-18周,1-18周",0,"张子源,裴黎萍","1-18周 周二 第3节-第4节 仙Ⅱ-514,1-18周 周四 第3节-第4节 仙Ⅱ-514",4.0,大学外语部,否,理论类课程,"周四,周二",2015-2016-2,,2015200020013B67337,2015商学院工商管理,0,仙林校区,2015-2016学年 第2学期,67337,"仙Ⅱ-514,仙Ⅱ-514",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第3节-第4节,第3节-第4节",仙II区,00020013B
64.0,400330,大学英语（第三层次B)(20152-00020013B-55),2015200020013B67338,英语课,3,,29,"1-18周,1-18周",0,"杨奕枫,刘芳","1-18周 周二 第3节-第4节 仙Ⅱ-507,1-18周 周四 第3节-第4节 仙Ⅱ-507",4.0,大学外语部,否,理论类课程,"周四,周二",2015-2016-2,,2015200020013B67338,2015商学院工商管理,0,仙林校区,2015-2016学年 第2学期,67338,"仙Ⅱ-507,仙Ⅱ-507",0.0,否,,1,64,02,0,0,大学英语（第三层次B),12,"第3节-第4节,第3节-第4节",仙II区,00020013B
64.0,400151,C语言程序设计（一）(20152-00030031-1),201520003003166846,计算机,3,,135,"1-18周,1-18周,1-18周",0,张莉,"1-18周 周二 第3节-第4节 仙Ⅰ-107,1-18周 周二 第5节-第8节 ,1-18周 周四 第3节-第4节 仙Ⅰ-107",4.0,大学计算机基础教学部,否,理论+实验课程,"周二,周二,周四",2015-2016-2,,201520003003166846,"2015生命科学学院生物科学类,2015天文与空间科学学院天文学",0,仙林校区,2015-2016学年 第2学期,66846,"仙Ⅰ-107,基础实验楼乙201、乙202、乙203,仙Ⅰ-107",64.0,否,,6,64,03,,0,C语言程序设计（一）,11,"第3节-第4节,第5节-第8节,第3节-第4节",仙I区,00030031
64.0,400151,C语言程序设计（一）(20152-00030031-2),201520003003166847,计算机,3,,95,"1-18周,1-18周,1-18周",0,张萍,"1-18周 周二 第3节-第4节 逸B-313,1-18周 周四 第5节-第8节 ,1-18周 周四 第3节-第4节 逸B-313",4.0,大学计算机基础教学部,否,理论+实验课程,"周二,周四,周四",2015-2016-2,,201520003003166847,"2015地理与海洋科学学院地理科学类,2015地理与海洋科学学院地理信息科学,2015地理与海洋科学学院地理科学",0,仙林校区,2015-2016学年 第2学期,66847,"逸B-313,逸B-313,基础实验楼乙107",64.0,否,,6,64,03,,0,C语言程序设计（一）,16,"第3节-第4节,第3节-第4节,第5节-第8节",逸夫楼B区,00030031
64.0,400151,C语言程序设计（一）(20152-00030031-3),201520003003166850,计算机,3,,70,"1-18周,1-18周,1-18周",0,陶烨,"1-18周 周二 第3节-第4节 仙Ⅱ-406,1-18周 周二 第5节-第8节 ,1-18周 周三 第5节-第6节 逸B-313",4.0,大学计算机基础教学部,否,理论+实验课程,"周二,周二,周三",2015-2016-2,,201520003003166850,2015化学学院化学,0,仙林校区,2015-2016学年 第2学期,66850,"仙Ⅱ-406,基础实验楼乙109,逸B-313",64.0,否,,6,64,03,,0,C语言程序设计（一）,"12,16","第3节-第4节,第5节-第8节,第5节-第6节","仙II区, 逸夫楼B区",00030031
64.0,400151,C语言程序设计（一）(20152-00030031-4),201520003003166851,计算机,3,,141,"1-18周,1-18周,1-18周",0,黄达明,"1-18周 周一 第1节-第2节 逸B-207,1-18周 周二 第5节-第8节 ,1-18周 周二 第3节-第4节 逸B-207",4.0,大学计算机基础教学部,否,理论+实验课程,"周一,周二,周二",2015-2016-2,,201520003003166851,,0,仙林校区,2015-2016学年 第2学期,66851,"逸B-207,逸B-207,基础实验楼乙107",64.0,否,,6,64,03,,0,C语言程序设计（一）,16,"第1节-第2节,第3节-第4节,第5节-第8节",逸夫楼B区,00030031
64.0,400151,C语言程序设计（一）(20152-00030031-5),201520003003166852,计算机,3,,70,"1-18周,1-18周,1-18周",0,潘亦,"1-18周 周二 第1节-第2节 逸B-410,1-18周 周一 第5节-第8节 ,1-18周 周一 第3节-第4节 逸B-410",4.0,大学计算机基础教学部,否,理论+实验课程,"周一,周一,周二",2015-2016-2,,201520003003166852,,0,仙林校区,2015-2016学年 第2学期,66852,"逸B-410,基础实验楼乙107,逸B-410",64.0,否,,6,64,03,,0,C语言程序设计（一）,16,"第3节-第4节,第5节-第8节,第1节-第2节",逸夫楼B区,00030031
64.0,400151,C语言程序设计（一）(20152-00030031-6),201520003003166853,计算机,3,,108,"1-18周,1-18周,1-18周",0,陶烨,"1-18周 周三 第3节-第4节 仙Ⅱ-117,1-18周 周四 第5节-第8节 ,1-18周 周四 第3节-第4节 仙Ⅱ-117",4.0,大学计算机基础教学部,否,理论+实验课程,"周三,周四,周四",2015-2016-2,,201520003003166853,"2015工程管理学院自动化,2015工程管理学院工业工程类",0,仙林校区,2015-2016学年 第2学期,66853,"仙Ⅱ-117,仙Ⅱ-117,基础实验楼乙110",64.0,否,,6,64,03,,0,C语言程序设计（一）,12,"第3节-第4节,第3节-第4节,第5节-第8节",仙II区,00030031
48.0,400151,C语言程序设计（二）(20152-00030032-1),201520003003266855,计算机,3,,95,"1-17周(单),1-18周,1-18周",0,金莹,"1-18周 周四 第3节-第4节 仙Ⅱ-406,1-18周 周四 第5节-第8节 ,1-17周(单) 周三 第3节-第4节 仙Ⅱ-404",3.0,大学计算机基础教学部,否,理论+实践课程,"周三,周四,周四",2015-2016-2,,201520003003266855,"2015地球科学与工程学院地质学类,2015地球科学与工程学院地质学（古生物学方向）,2015地球科学与工程学院地质学",0,仙林校区,2015-2016学年 第2学期,66855,"仙Ⅱ-404,仙Ⅱ-406,基础实验楼乙109",64.0,否,,5,48,03,,0,C语言程序设计（二）,12,"第3节-第4节,第3节-第4节,第5节-第8节",仙II区,00030032
48.0,400151,VisualBASIC程序设计（二）(20152-00030042-1),201520003004266842,计算机,3,,70,"1-18周,1-18周,1-17周(单)",0,张洁,"1-18周 周一 第3节-第4节 仙Ⅱ-110,1-18周 周一 第5节-第8节 ,1-17周(单) 周三 第3节-第4节 仙Ⅱ-110",3.0,大学计算机基础教学部,否,理论+实验课程,"周一,周一,周三",2015-2016-2,,201520003004266842,"2015建筑与城市规划学院建筑学,2015建筑与城市规划学院城乡规划",0,仙林校区,2015-2016学年 第2学期,66842,"仙Ⅱ-110,基础实验楼乙110,仙Ⅱ-110",48.0,否,,6,64,03,,0,VisualBASIC程序设计（二）,12,"第3节-第4节,第5节-第8节,第3节-第4节",仙II区,00030042
48.0,400151,VisualBASIC程序设计（二）(20152-00030042-2),201520003004266843,计算机,3,,134,"1-18周,1-18周,2-16周(双)",0,张洁,"1-18周 周二 第3节-第4节 逸B-101,1-18周 周二 第5节-第8节 ,2-16周(双) 周三 第3节-第4节 仙Ⅱ-305",3.0,大学计算机基础教学部,否,理论+实验课程,"周二,周二,周三",2015-2016-2,,201520003004266843,,0,仙林校区,2015-2016学年 第2学期,66843,"逸B-101,基础实验楼乙110、乙113,仙Ⅱ-305",48.0,否,,6,64,03,,0,VisualBASIC程序设计（二）,"12,16","第3节-第4节,第5节-第8节,第3节-第4节","仙II区, 逸夫楼B区",00030042
48.0,400151,VisualFoxPro数据库（二）(20152-00030062-1),201520003006266839,计算机,3,,111,"1-18周,1-18周,1-17周(单)",0,黄达明,"1-17周(单) 周二 第1节-第2节 逸B-207,1-18周 周一 第5节-第8节 ,1-18周 周一 第3节-第4节 逸B-207",3.0,大学计算机基础教学部,否,理论+实验课程,"周一,周一,周二",2015-2016-2,,201520003006266839,2015社会学院社会学类,0,仙林校区,2015-2016学年 第2学期,66839,"逸B-207,基础实验楼乙109,逸B-207",,否,,6,,03,,0,VisualFoxPro数据库（二）,16,"第3节-第4节,第5节-第8节,第1节-第2节",逸夫楼B区,00030062
16.0,400340,体育（二）(20152-00040010B-1),2015200040010B70084,体育课,3,,0,2-17周,0,,2-17周 周一 第1节-第2节 ,1.0,体育部,否,实践类课程,周一,2015-2016-2,,2015200040010B70084,"2015电子科学与工程学院电子信息类,2015建筑与城市规划学院城乡规划,2015现代工程与应用科学学院生物医学工程,2015现代工程与应用科学学院新能源科学与工程,2015现代工程与应用科学学院光电信息科学与工程,2015现代工程与应用科学学院材料化学,2015现代工程与应用科学学院材料物理,2015现代工程与应用科学学院材料类",0,仙林校区,2015-2016学年 第2学期,70084,无,0.0,否,,3,2,04,30,0,体育（二）,,第1节-第2节,,00040010B
16.0,400340,体育（二）(20152-00040010B-2),2015200040010B70085,体育课,3,,0,2-17周,0,,2-17周 周一 第3节-第4节 ,1.0,体育部,否,实践类课程,周一,2015-2016-2,,2015200040010B70085,"2015商学院工商管理类,2015天文与空间科学学院天文学（拔尖计划）,2015天文与空间科学学院空间科学与技术,2015天文与空间科学学院天文学,2015外国语学院朝鲜语",0,仙林校区,2015-2016学年 第2学期,70085,无,0.0,否,,3,2,04,30,0,体育（二）,,第3节-第4节,,00040010B
16.0,400340,体育（二）(20152-00040010B-3),2015200040010B70086,体育课,3,,0,2-17周,0,,2-17周 周一 第5节-第6节 ,1.0,体育部,否,实践类课程,周一,2015-2016-2,,2015200040010B70086,"2015生命科学学院生物科学类,2015工程管理学院工业工程类,2015大气科学学院应用气象学,2015大气科学学院大气科学,2015生命科学学院生物科学",0,仙林校区,2015-2016学年 第2学期,70086,无,0.0,否,,3,2,04,30,0,体育（二）,,第5节-第6节,,00040010B
16.0,400340,体育（二）(20152-00040010B-4),2015200040010B70087,体育课,3,,0,2-17周,0,,2-17周 周二 第1节-第2节 ,1.0,体育部,否,实践类课程,周二,2015-2016-2,,2015200040010B70087,"2015物理学院物理学,2015软件学院软件工程,2015环境学院环境工程,2015物理学院声学",0,仙林校区,2015-2016学年 第2学期,70087,无,0.0,否,,3,2,04,30,0,体育（二）,,第1节-第2节,,00040010B
16.0,400340,体育（二）(20152-00040010B-5),2015200040010B70088,体育课,3,,0,2-17周,0,,2-17周 周二 第5节-第6节 ,1.0,体育部,否,实践类课程,周二,2015-2016-2,,2015200040010B70088,"2015外国语学院俄语,2015海外教育学院汉语国际教育,2015海外教育学院汉语言,2015地理与海洋科学学院自然地理与资源环境,2015地理与海洋科学学院地理信息科学,2015地理与海洋科学学院海洋科学,2015地理与海洋科学学院地理科学,2015地理与海洋科学学院地理科学类,2015外国语学院西班牙语,2015外国语学院德语,2015外国语学院法语,2015外国语学院日语",0,仙林校区,2015-2016学年 第2学期,70088,无,0.0,否,,3,2,04,30,0,体育（二）,,第5节-第6节,,00040010B
16.0,400340,体育（二）(20152-00040010B-6),2015200040010B70089,体育课,3,,0,2-17周,0,,2-17周 周三 第1节-第2节 ,1.0,体育部,否,实践类课程,周三,2015-2016-2,,2015200040010B70089,"2015文学院汉语言文学,2015地球科学与工程学院地下水科学与工程,2015地球科学与工程学院水文与水资源工程,2015地球科学与工程学院地质工程,2015地球科学与工程学院地球化学,2015地球科学与工程学院地质学,2015地球科学与工程学院地质学类,2015新闻传播学院新闻学（传媒实验班）,2015新闻传播学院广播电视学,2015新闻传播学院新闻学（运动员班）,2015新闻传播学院广告学,2015新闻传播学院新闻学,2015新闻传播学院新闻传播学类,2015哲学学院哲学,2015法学院法学,2015文学院戏剧影视文学",0,仙林校区,2015-2016学年 第2学期,70089,无,0.0,否,,3,2,04,30,0,体育（二）,,第1节-第2节,,00040010B
