XS,PKDWDM,JXBMC,WID,TXKCLB_DISPLAY,XXXQDM,XGXKLBDM_DISPLAY,XKZRS,SKZC,PKZTDM,SKJS,YPSJDD,XF,PKDWDM_DISPLAY,SFXGXK_DISPLAY,KCFL1_DISPLAY,SKXQ,XNXQDM,TKJG,JXBID,SKBJ,SFTK,XXXQDM_DISPLAY,XNXQDM_DISPLAY,KXH,SKJAS,SYXS,SFTK_DISPLAY,XGXKLBDM,KCFL1,KTJSXS,TXKCLB,KCSJXS,SFXGXK,KCM,JXLDM,SKJC,JXLDM_DISPLAY,KCH
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-18),2018100020023A84043,英语课,3,,34,3-17周,0,张晓红,3-17周 周二 第5节-第6节 ,2.0,大学外语部,否,理论类课程,周二,2018-2019-1,,2018100020023A84043,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第1学期,84043,仙1-306,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,,第5节-第6节,,00020023A
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-19),2018100020023A84044,英语课,3,,34,3-17周,0,周莹,3-17周 周二 第5节-第6节 仙Ⅱ-517,2.0,大学外语部,否,理论类课程,周二,2018-2019-1,,2018100020023A84044,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第1学期,84044,仙Ⅱ-517,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,12,第5节-第6节,仙II区,00020023A
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-20),2018100020023A84045,英语课,3,,31,3-17周,0,傅俭,3-17周 周二 第5节-第6节 仙Ⅱ-316,2.0,大学外语部,否,理论类课程,周二,2018-2019-1,,2018100020023A84045,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第1学期,84045,仙Ⅱ-316,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,12,第5节-第6节,仙II区,00020023A
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-21),2018100020023A84046,英语课,3,,27,3-17周,0,张丽萍,3-17周 周三 第3节-第4节 仙Ⅱ-517,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020023A84046,2018*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2018-2019学年 第1学期,84046,仙Ⅱ-517,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,12,第3节-第4节,仙II区,00020023A
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-22),2018100020023A84047,英语课,3,,24,3-17周,0,王志凌,3-17周 周三 第3节-第4节 仙Ⅱ-516,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020023A84047,2018*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2018-2019学年 第1学期,84047,仙Ⅱ-516,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,12,第3节-第4节,仙II区,00020023A
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-23),2018100020023A84048,英语课,3,,26,3-17周,0,陆晓,3-17周 周三 第3节-第4节 仙Ⅱ-513,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020023A84048,2018*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2018-2019学年 第1学期,84048,仙Ⅱ-513,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,12,第3节-第4节,仙II区,00020023A
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-24),2018100020023A84049,英语课,3,,36,3-17周,0,周莹,3-17周 周四 第1节-第2节 仙Ⅱ-517,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020023A84049,2018*工科试验班*工科试验班,0,仙林校区,2018-2019学年 第1学期,84049,仙Ⅱ-517,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,12,第1节-第2节,仙II区,00020023A
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-25),2018100020023A84050,英语课,3,,35,3-17周,0,郑从容,3-17周 周四 第1节-第2节 仙Ⅱ-516,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020023A84050,2018*工科试验班*工科试验班,0,仙林校区,2018-2019学年 第1学期,84050,仙Ⅱ-516,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,12,第1节-第2节,仙II区,00020023A
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-26),2018100020023A84051,英语课,3,,36,3-17周,0,傅俭,3-17周 周四 第1节-第2节 仙Ⅱ-422,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020023A84051,2018*工科试验班*工科试验班,0,仙林校区,2018-2019学年 第1学期,84051,仙Ⅱ-422,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,12,第1节-第2节,仙II区,00020023A
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-27),2018100020023A84052,英语课,3,,40,3-17周,0,张晓红,3-17周 周二 第1节-第2节 ,2.0,大学外语部,否,理论类课程,周二,2018-2019-1,,2018100020023A84052,"2018医学院临床医学（5+3）,2018医学院临床医学（八年制）,2018医学院口腔医学",0,仙林校区,2018-2019学年 第1学期,84052,仙1-306,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,,第1节-第2节,,00020023A
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-28),2018100020023A84053,英语课,3,,27,3-17周,0,郑从容,3-17周 周二 第1节-第2节 仙Ⅱ-516,2.0,大学外语部,否,理论类课程,周二,2018-2019-1,,2018100020023A84053,,0,仙林校区,2018-2019学年 第1学期,84053,仙Ⅱ-516,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,12,第1节-第2节,仙II区,00020023A
32.0,400330,大学英语读写（第三层次）（一）(20181-00020023A-29),2018100020023A84054,英语课,3,,28,3-17周,0,陆晓,3-17周 周二 第1节-第2节 仙Ⅱ-513,2.0,大学外语部,否,理论类课程,周二,2018-2019-1,,2018100020023A84054,,0,仙林校区,2018-2019学年 第1学期,84054,仙Ⅱ-513,0.0,否,,1,32,02,0,0,大学英语读写（第三层次）（一）,12,第1节-第2节,仙II区,00020023A
32.0,400330,大学英语听说（第一层次）（一）(20181-00020031A-1),2018100020031A82246,英语课,3,,35,3-17周,0,TOBY BALLENTINE,3-17周 周一 第7节-第8节 仙Ⅰ-315,2.0,大学外语部,否,理论类课程,周一,2018-2019-1,,2018100020031A82246,,0,仙林校区,2018-2019学年 第1学期,82246,仙Ⅰ-315,0.0,否,,1,34,02,0,0,大学英语听说（第一层次）（一）,11,第7节-第8节,仙I区,00020031A
32.0,400330,大学英语听说（第一层次）（一）(20181-00020031A-2),2018100020031A82247,英语课,3,,32,3-17周,0,TOBY BALLENTINE,3-17周 周一 第9节-第10节 仙Ⅰ-315,2.0,大学外语部,否,理论类课程,周一,2018-2019-1,,2018100020031A82247,,0,仙林校区,2018-2019学年 第1学期,82247,仙Ⅰ-315,0.0,否,,1,34,02,0,0,大学英语听说（第一层次）（一）,11,第9节-第10节,仙I区,00020031A
32.0,400330,大学英语听说（第一层次）（一）(20181-00020031A-3),2018100020031A82248,英语课,3,,32,3-17周,0,外教1-Barbara,3-17周 周二 第7节-第8节 仙Ⅱ-412,2.0,大学外语部,否,理论类课程,周二,2018-2019-1,,2018100020031A82248,,0,仙林校区,2018-2019学年 第1学期,82248,仙Ⅱ-412,0.0,否,,1,34,02,0,0,大学英语听说（第一层次）（一）,12,第7节-第8节,仙II区,00020031A
32.0,400330,大学英语听说（第一层次）（一）(20181-00020031A-4),2018100020031A82249,英语课,3,,33,3-17周,0,外教1-Barbara,3-17周 周二 第9节-第10节 仙Ⅱ-412,2.0,大学外语部,否,理论类课程,周二,2018-2019-1,,2018100020031A82249,,0,仙林校区,2018-2019学年 第1学期,82249,仙Ⅱ-412,0.0,否,,1,34,02,0,0,大学英语听说（第一层次）（一）,12,第9节-第10节,仙II区,00020031A
32.0,400330,大学英语听说（第一层次）（一）(20181-00020031A-5),2018100020031A82250,英语课,3,,32,3-17周,0,外教1-Barbara,3-17周 周四 第7节-第8节 仙Ⅱ-412,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020031A82250,,0,仙林校区,2018-2019学年 第1学期,82250,仙Ⅱ-412,0.0,否,,1,34,02,0,0,大学英语听说（第一层次）（一）,12,第7节-第8节,仙II区,00020031A
32.0,400330,大学英语听说（第一层次）（一）(20181-00020031A-6),2018100020031A82251,英语课,3,,33,3-17周,0,TOBY BALLENTINE,3-17周 周四 第9节-第10节 仙Ⅱ-412,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020031A82251,,0,仙林校区,2018-2019学年 第1学期,82251,仙Ⅱ-412,0.0,否,,1,34,02,0,0,大学英语听说（第一层次）（一）,12,第9节-第10节,仙II区,00020031A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-1),2018100020032A83966,英语课,3,,26,3-17周,0,王文宇,3-17周 周三 第5节-第6节 仙Ⅱ-518,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83966,,0,仙林校区,2018-2019学年 第1学期,83966,仙Ⅱ-518,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第5节-第6节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-2),2018100020032A83967,英语课,3,,24,3-17周,0,蒋玉梅,3-17周 周三 第5节-第6节 仙Ⅱ-418,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83967,,0,仙林校区,2018-2019学年 第1学期,83967,仙Ⅱ-418,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第5节-第6节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-3),2018100020032A83968,英语课,3,,35,3-17周,0,王伟,3-17周 周四 第1节-第2节 仙Ⅱ-518,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A83968,,0,仙林校区,2018-2019学年 第1学期,83968,仙Ⅱ-518,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-4),2018100020032A83969,英语课,3,,34,3-17周,0,李长生,3-17周 周四 第1节-第2节 ,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A83969,,0,仙林校区,2018-2019学年 第1学期,83969,仙1-305,0.0,否,,1,32,02,0,0,基础学术英语-听说,,第1节-第2节,,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-5),2018100020032A83970,英语课,3,,34,3-17周,0,黄燕,3-17周 周四 第1节-第2节 ,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A83970,,0,仙林校区,2018-2019学年 第1学期,83970,仙1-414,0.0,否,,1,32,02,0,0,基础学术英语-听说,,第1节-第2节,,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-6),2018100020032A83971,英语课,3,,32,3-17周,0,程欣,3-17周 周四 第1节-第2节 仙Ⅱ-419,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A83971,,0,仙林校区,2018-2019学年 第1学期,83971,仙Ⅱ-419,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-7),2018100020032A83972,英语课,3,,35,3-17周,0,沈蕾,3-17周 周四 第1节-第2节 仙Ⅱ-418,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A83972,,0,仙林校区,2018-2019学年 第1学期,83972,仙Ⅱ-418,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-8),2018100020032A83973,英语课,3,,34,3-17周,0,朱静怡,3-17周 周四 第1节-第2节 仙Ⅱ-417,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A83973,,0,仙林校区,2018-2019学年 第1学期,83973,仙Ⅱ-417,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-9),2018100020032A83974,英语课,3,,35,3-17周,0,程苏婉,3-17周 周四 第1节-第2节 仙Ⅱ-512,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A83974,,0,仙林校区,2018-2019学年 第1学期,83974,仙Ⅱ-512,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-11),2018100020032A83976,英语课,3,,31,3-17周,0,蒋玉梅,3-17周 周五 第3节-第4节 仙Ⅱ-418,2.0,大学外语部,否,理论类课程,周五,2018-2019-1,,2018100020032A83976,2018电子科学与工程学院电子信息类,0,仙林校区,2018-2019学年 第1学期,83976,仙Ⅱ-418,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第3节-第4节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-12),2018100020032A83977,英语课,3,,27,3-17周,0,朱静怡,3-17周 周五 第3节-第4节 仙Ⅱ-417,2.0,大学外语部,否,理论类课程,周五,2018-2019-1,,2018100020032A83977,2018电子科学与工程学院电子信息类,0,仙林校区,2018-2019学年 第1学期,83977,仙Ⅱ-417,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第3节-第4节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-13),2018100020032A83978,英语课,3,,29,3-17周,0,程苏婉,3-17周 周五 第3节-第4节 仙Ⅱ-512,2.0,大学外语部,否,理论类课程,周五,2018-2019-1,,2018100020032A83978,2018电子科学与工程学院电子信息类,0,仙林校区,2018-2019学年 第1学期,83978,仙Ⅱ-512,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第3节-第4节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-14),2018100020032A83979,英语课,3,,27,3-17周,0,陆小兵,3-17周 周五 第3节-第4节 仙Ⅱ-508,2.0,大学外语部,否,理论类课程,周五,2018-2019-1,,2018100020032A83979,2018电子科学与工程学院电子信息类,0,仙林校区,2018-2019学年 第1学期,83979,仙Ⅱ-508,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第3节-第4节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-15),2018100020032A83980,英语课,3,,29,3-17周,0,刘芳,3-17周 周五 第3节-第4节 仙Ⅱ-415,2.0,大学外语部,否,理论类课程,周五,2018-2019-1,,2018100020032A83980,2018电子科学与工程学院电子信息类,0,仙林校区,2018-2019学年 第1学期,83980,仙Ⅱ-415,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第3节-第4节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-16),2018100020032A83981,英语课,3,,30,3-17周,0,吴耘,3-17周 周三 第3节-第4节 仙Ⅱ-416,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83981,2018人工智能学院计算机科学与技术（人工智能方向）,0,仙林校区,2018-2019学年 第1学期,83981,仙Ⅱ-416,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第3节-第4节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-17),2018100020032A83982,英语课,3,,34,3-17周,0,王文宇,3-17周 周三 第3节-第4节 仙Ⅱ-518,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83982,2018人工智能学院计算机科学与技术（人工智能方向）,0,仙林校区,2018-2019学年 第1学期,83982,仙Ⅱ-518,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第3节-第4节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-18),2018100020032A83983,英语课,3,,34,3-17周,0,蒋玉梅,3-17周 周三 第3节-第4节 仙Ⅱ-418,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83983,,0,仙林校区,2018-2019学年 第1学期,83983,仙Ⅱ-418,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第3节-第4节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-19),2018100020032A83984,英语课,3,,31,3-17周,0,陈萱,3-17周 周三 第3节-第4节 仙Ⅱ-415,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83984,,0,仙林校区,2018-2019学年 第1学期,83984,仙Ⅱ-415,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第3节-第4节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-20),2018100020032A83985,英语课,3,,25,3-17周,0,陆小兵,3-17周 周三 第3节-第4节 仙Ⅱ-508,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83985,,0,仙林校区,2018-2019学年 第1学期,83985,仙Ⅱ-508,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第3节-第4节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-21),2018100020032A83986,英语课,3,,33,3-17周,0,王文宇,3-17周 周一 第5节-第6节 仙Ⅱ-518,2.0,大学外语部,否,理论类课程,周一,2018-2019-1,,2018100020032A83986,,0,仙林校区,2018-2019学年 第1学期,83986,仙Ⅱ-518,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第5节-第6节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-22),2018100020032A83987,英语课,3,,32,3-17周,0,陆小兵,3-17周 周一 第5节-第6节 仙Ⅱ-416,2.0,大学外语部,否,理论类课程,周一,2018-2019-1,,2018100020032A83987,,0,仙林校区,2018-2019学年 第1学期,83987,仙Ⅱ-416,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第5节-第6节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-23),2018100020032A83988,英语课,3,,32,3-17周,0,刘芳,3-17周 周一 第5节-第6节 仙Ⅱ-415,2.0,大学外语部,否,理论类课程,周一,2018-2019-1,,2018100020032A83988,,0,仙林校区,2018-2019学年 第1学期,83988,仙Ⅱ-415,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第5节-第6节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-24),2018100020032A83989,英语课,3,,39,3-17周,0,吴耘,3-17周 周三 第1节-第2节 仙Ⅱ-416,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83989,2018*人文科学试验班*人文艺术传播类,0,仙林校区,2018-2019学年 第1学期,83989,仙Ⅱ-416,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-25),2018100020032A83990,英语课,3,,38,3-17周,0,蒋玉梅,3-17周 周三 第1节-第2节 仙Ⅱ-418,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83990,2018*人文科学试验班*人文艺术传播类,0,仙林校区,2018-2019学年 第1学期,83990,仙Ⅱ-418,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-26),2018100020032A83991,英语课,3,,37,3-17周,0,陆小兵,3-17周 周三 第1节-第2节 仙Ⅱ-508,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83991,2018*人文科学试验班*人文艺术传播类,0,仙林校区,2018-2019学年 第1学期,83991,仙Ⅱ-508,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-27),2018100020032A83992,英语课,3,,40,3-17周,0,陈萱,3-17周 周三 第1节-第2节 仙Ⅱ-415,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83992,2018*人文科学试验班*人文艺术传播类,0,仙林校区,2018-2019学年 第1学期,83992,仙Ⅱ-415,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-28),2018100020032A83993,英语课,3,,37,3-17周,0,李长生,3-17周 周三 第1节-第2节 ,2.0,大学外语部,否,理论类课程,周三,2018-2019-1,,2018100020032A83993,2018*人文科学试验班*人文艺术传播类,0,仙林校区,2018-2019学年 第1学期,83993,仙1-305,0.0,否,,1,32,02,0,0,基础学术英语-听说,,第1节-第2节,,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-29),2018100020032A83994,英语课,3,,38,3-17周,0,程欣,3-17周 周一 第1节-第2节 仙Ⅱ-419,2.0,大学外语部,否,理论类课程,周一,2018-2019-1,,2018100020032A83994,2018*社会科学试验班*社会科学试验班,0,仙林校区,2018-2019学年 第1学期,83994,仙Ⅱ-419,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-30),2018100020032A83995,英语课,3,,37,3-17周,0,吴耘,3-17周 周一 第1节-第2节 仙Ⅱ-416,2.0,大学外语部,否,理论类课程,周一,2018-2019-1,,2018100020032A83995,2018*社会科学试验班*社会科学试验班,0,仙林校区,2018-2019学年 第1学期,83995,仙Ⅱ-416,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-31),2018100020032A83996,英语课,3,,38,3-17周,0,沈蕾,3-17周 周一 第1节-第2节 仙Ⅱ-418,2.0,大学外语部,否,理论类课程,周一,2018-2019-1,,2018100020032A83996,2018*社会科学试验班*社会科学试验班,0,仙林校区,2018-2019学年 第1学期,83996,仙Ⅱ-418,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-32),2018100020032A83997,英语课,3,,38,3-17周,0,李长生,3-17周 周一 第1节-第2节 ,2.0,大学外语部,否,理论类课程,周一,2018-2019-1,,2018100020032A83997,2018*社会科学试验班*社会科学试验班,0,仙林校区,2018-2019学年 第1学期,83997,仙1-305,0.0,否,,1,32,02,0,0,基础学术英语-听说,,第1节-第2节,,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-33),2018100020032A83998,英语课,3,,35,3-17周,0,刘芳,3-17周 周一 第1节-第2节 仙Ⅱ-415,2.0,大学外语部,否,理论类课程,周一,2018-2019-1,,2018100020032A83998,2018*社会科学试验班*社会科学试验班,0,仙林校区,2018-2019学年 第1学期,83998,仙Ⅱ-415,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-34),2018100020032A83999,英语课,3,,31,3-17周,0,张沂昀,3-17周 周一 第1节-第2节 仙Ⅱ-516,2.0,大学外语部,否,理论类课程,周一,2018-2019-1,,2018100020032A83999,2018*社会科学试验班*社会科学试验班,0,仙林校区,2018-2019学年 第1学期,83999,仙Ⅱ-516,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-35),2018100020032A84000,英语课,3,,35,3-17周,0,王伟,3-17周 周四 第5节-第6节 仙Ⅱ-518,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A84000,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第1学期,84000,仙Ⅱ-518,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第5节-第6节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-36),2018100020032A84001,英语课,3,,35,3-17周,0,刘骎,3-17周 周四 第5节-第6节 ,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A84001,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第1学期,84001,仙1-420,0.0,否,,1,32,02,0,0,基础学术英语-听说,,第5节-第6节,,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-37),2018100020032A84002,英语课,3,,34,3-17周,0,程欣,3-17周 周四 第5节-第6节 仙Ⅱ-419,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A84002,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第1学期,84002,仙Ⅱ-419,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第5节-第6节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-38),2018100020032A84003,英语课,3,,35,3-17周,0,沈蕾,3-17周 周四 第5节-第6节 仙Ⅱ-418,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A84003,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第1学期,84003,仙Ⅱ-418,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第5节-第6节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-39),2018100020032A84004,英语课,3,,30,3-17周,0,朱静怡,3-17周 周四 第5节-第6节 仙Ⅱ-417,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A84004,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第1学期,84004,仙Ⅱ-417,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第5节-第6节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-40),2018100020032A84005,英语课,3,,36,3-17周,0,程苏婉,3-17周 周四 第5节-第6节 仙Ⅱ-512,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A84005,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第1学期,84005,仙Ⅱ-512,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第5节-第6节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-41),2018100020032A84006,英语课,3,,31,3-17周,0,张沂昀,3-17周 周四 第5节-第6节 仙Ⅱ-516,2.0,大学外语部,否,理论类课程,周四,2018-2019-1,,2018100020032A84006,2018*理科试验班（数理科学类）*数理科学类,0,仙林校区,2018-2019学年 第1学期,84006,仙Ⅱ-516,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第5节-第6节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-43),2018100020032A84008,英语课,3,,35,3-17周,0,蒋玉梅,3-17周 周五 第1节-第2节 仙Ⅱ-418,2.0,大学外语部,否,理论类课程,周五,2018-2019-1,,2018100020032A84008,2018*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2018-2019学年 第1学期,84008,仙Ⅱ-418,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
32.0,400330,大学英语听说（第二层次）（一）(20181-00020032A-44),2018100020032A84009,英语课,3,,33,3-17周,0,朱静怡,3-17周 周五 第1节-第2节 仙Ⅱ-417,2.0,大学外语部,否,理论类课程,周五,2018-2019-1,,2018100020032A84009,2018*理科试验班（化学与生命科学类）*化学与生命科学类,0,仙林校区,2018-2019学年 第1学期,84009,仙Ⅱ-417,0.0,否,,1,32,02,0,0,基础学术英语-听说,12,第1节-第2节,仙II区,00020032A
